day,mean_diff,median_diff
2015-10-24,-0.004838086691411503,-0.004466384097906895
2015-10-25,-0.0037819262806022547,-0.0026685285269114623
2015-10-26,-0.0037256772881846256,-0.003443449265863041
2015-10-27,-0.003406052608524668,-0.004025717010508911
2015-10-28,-0.007041891790477983,-0.007209559514501418
2015-10-29,-0.005312817707712414,-0.005734919413343587
2015-10-30,-0.00547607549522211,-0.005984542347104771
2015-10-31,-0.003955848681036933,-0.0037921388227089015
2015-11-01,-0.003003348360838265,-0.002995930346764153
2015-11-02,-0.004506983384726215,-0.005436504304665135
2015-11-03,-0.004408298783052933,-0.004930928092037767
2015-11-04,-0.003914187250566359,-0.0043005051721676235
2015-11-05,-0.005011527887892164,-0.0048761622208295385
2015-11-06,-0.004280400839843823,-0.004339005210545865
2015-11-07,-0.004025912231352624,-0.004147413274386835
2015-11-08,-0.003916203069404878,-0.003819044419112183
2015-11-09,-0.005556996838330219,-0.00639884387022116
2015-11-10,-0.0052286735201489964,-0.0051470056059170766
2015-11-11,-0.005461082814731233,-0.005137692752379186
2015-11-12,-0.004902470130755177,-0.0041910543330285766
2015-11-13,-0.00533332879197479,-0.005612233240673392
2015-11-14,-0.0048269326845336025,-0.004993192729524143
2015-11-15,-0.003989823178302432,-0.004293522266250793
2015-11-16,-0.004663839299489547,-0.005236471584351365
2015-11-17,-0.0064669230742158135,-0.006398837104010235
2015-11-18,-0.005422478137838027,-0.005437923945562639
2015-11-19,-0.005438831189617854,-0.005065671807381156
2015-11-20,-0.005356886775161662,-0.005040435100457152
2015-11-21,-0.004913570149568169,-0.005458714994681868
2015-11-22,-0.0035197211463191547,-0.003447722868843872
2015-11-23,-0.005120876731617763,-0.005187292136825228
2015-11-24,-0.006000130903305534,-0.005965720709683486
2015-11-25,-0.003704782192143208,-0.003945164855049255
2015-11-26,-0.005211471523474787,-0.005676422980614326
2015-11-27,-0.0057688116161913605,-0.0058190333778571635
2015-11-28,-0.004803740947677326,-0.0050171352189418705
2015-11-29,-0.003153536336796048,-0.0032137700993744023
2015-11-30,-0.0009219782105851504,-0.0008997033117359443
2015-12-01,-0.0052699568816907405,-0.005838055903240935
2015-12-02,-0.004396826004047005,-0.003760927187668406
2015-12-03,-0.004830024544479894,-0.004390252549817841
2015-12-04,-0.005752004129216948,-0.004969300370840202
2015-12-05,-0.004422838634451143,-0.005219775279935668
2015-12-06,-0.004142034932032024,-0.004937036790957139
2015-12-07,-0.005809130500315174,-0.00613133771880614
2015-12-08,-0.005444785968635735,-0.0051473782500972565
2015-12-09,-0.006288731011404591,-0.0060129904322756556
2015-12-10,-0.006371719006811549,-0.006015318055721863
2015-12-11,-0.006297685408964693,-0.005802739097957588
2015-12-12,-0.005269779563446209,-0.006436887188500107
2015-12-13,-0.003561866285832105,-0.0034493559783681516
2015-12-14,-0.004636896481081898,-0.0056386350774333405
2015-12-15,-0.005918118997503052,-0.0048879303980116084
2015-12-16,-0.00665791104790614,-0.006535020348545917
2015-12-17,-0.004455519626596072,-0.003022158338667369
2015-12-18,-0.004725618380622354,-0.005075686526115231
2015-12-19,-0.005442678791810485,-0.0056641565506792
2015-12-20,-0.004174869306648121,-0.0036667519767923373
2015-12-21,-0.0031890914587657804,-0.0025236021465717684
2015-12-22,-0.00420318528441932,-0.004138006891163171
2015-12-23,-0.004295517287645545,-0.003991188341653906
2015-12-24,-0.00505770992833976,-0.004738810014634831
2015-12-25,-0.0061449117619611915,-0.005698490357648245
2015-12-26,-0.0038737128180825753,-0.003934393872124575
2015-12-27,-0.003562684664313309,-0.002723884367146878
2015-12-28,-0.0031004514393242477,-0.002297403692413713
2015-12-29,-0.004162139120862385,-0.0037799377915386234
2015-12-30,-0.0040076881167985245,-0.0036232933438997694
2015-12-31,-0.003637689499291996,-0.003110644883201008
2016-01-01,-0.004720481449582925,-0.00437309581893941
2016-01-02,-0.004018541345936599,-0.0035656436827264937
2016-01-03,-0.0032759260160608594,-0.002955266915526611
2016-01-04,-0.0049216036398251894,-0.005005236773764077
2016-01-05,-0.004552578078936165,-0.004026647463344801
2016-01-06,-0.004560166463317028,-0.003954168828759208
2016-01-07,-0.0028521071969569434,-0.002114104850831078
2016-01-08,-0.0034264959374041837,-0.0030074094055425604
2016-01-09,-0.004637282645262308,-0.004691334282848958
2016-01-10,-0.0047452164931334195,-0.004571492310708747
2016-01-11,-0.004630792618480761,-0.004506156679590978
2016-01-12,-0.005330176260947561,-0.0054056941572612205
2016-01-13,-0.005191719310778553,-0.005059488248161603
2016-01-14,-0.004811566639898679,-0.004168843151392321
2016-01-15,-0.005246838117066166,-0.004779175843564132
2016-01-16,-0.005252668768703672,-0.004831222773798327
2016-01-17,-0.005211224363818934,-0.004651754449174539
2016-01-18,-0.007376790289148172,-0.007707251535046478
2016-01-19,-0.005856442816598251,-0.005605709626219091
2016-01-20,-0.005561690656922247,-0.005384869262856862
2016-01-21,-0.00584393685289597,-0.005204000070171966
2016-01-22,-0.005696041692609177,-0.005082827559195091
2016-01-23,-0.005465015010591379,-0.005304354864604344
2016-01-24,-0.004290053656155757,-0.003145360241998074
2016-01-25,-0.004716985719820377,-0.004014975097417217
2016-01-26,-0.00473513199231157,-0.004228923235387483
2016-01-27,-0.004207593236945972,-0.0036560215236618454
2016-01-28,-0.004824745918374562,-0.00469038595360427
2016-01-29,-0.0032665248000931513,-0.00267634718641252
2016-01-30,-0.004090001196489168,-0.0037145867029402257
2016-01-31,-0.0027531619069891544,-0.0015996176229168269
2016-02-01,-0.004214888261104055,-0.0034472705780491664
2016-02-02,-0.0037969086380889028,-0.0031477985604225767
2016-02-03,-0.0042401406552160514,-0.004130007852233608
2016-02-04,-0.003704109422468904,-0.0035905060513238274
2016-02-05,-0.0035630612647929993,-0.003038228933898046
2016-02-06,-0.004226189725112461,-0.003767001378263579
2016-02-07,-0.003939867833660515,-0.0031262857425188306
2016-02-08,-0.0037520013095890814,-0.0028186696676081313
2016-02-09,-0.003944978227984786,-0.0028911215272536817
2016-02-10,-0.004070243734864865,-0.0033068435880118097
2016-02-11,-0.004630228541663284,-0.0036868820879625286
2016-02-12,-0.005589979970296088,-0.0051487721050925694
2016-02-13,-0.005621103556847973,-0.005375686700238802
2016-02-14,-0.003497516416706148,-0.00274670182890413
2016-02-15,-0.004405415805151192,-0.0037543493844319764
2016-02-16,-0.004811710064377306,-0.004493352654603933
2016-02-17,-0.004375036220805151,-0.003577384598173472
2016-02-18,-0.004946670174603263,-0.004089413700345101
2016-02-19,-0.003939337948892008,-0.003562347644438746
2016-02-20,-0.003781187232600569,-0.0029555955385771604
2016-02-21,-0.003032240647694473,-0.001941649476271956
2016-02-22,-0.004394639295138725,-0.004138327359588523
2016-02-23,-0.004716477837625743,-0.004663061972941751
2016-02-24,-0.004970072314693708,-0.004830644146638696
2016-02-25,-0.004573093796082506,-0.0039029671358883355
2016-02-26,-0.003994165087821244,-0.0037728601765395497
2016-02-27,-0.004114928907011262,-0.003373429659655036
2016-02-28,-0.0028859530427638447,-0.0016947844132153556
2016-02-29,-0.004021005432918168,-0.002855906606225256
2016-03-01,-0.0038188958725858813,-0.0033009076186922837
2016-03-02,-0.004093021739300595,-0.003635259961146886
2016-03-03,-0.003042123844666289,-0.002428036275704981
2016-03-04,-0.002962575300084147,-0.001929778221922529
2016-03-05,-0.0033623180833146638,-0.0025783299096402423
2016-03-06,-0.002219948521118509,-0.0006189514593020196
2016-03-07,-0.003788345157349493,-0.0031253954976535603
2016-03-08,-0.00377685796607774,-0.0034323325795300175
2016-03-09,-0.003485994449586416,-0.0029716701682072078
2016-03-10,-0.004074003082051192,-0.004160166373672558
2016-03-11,-0.0038426113877891854,-0.0034115286429845515
2016-03-12,-0.003618594524922969,-0.002919641342921775
2016-03-13,-0.003636883599584584,-0.002857851589730398
2016-03-14,-0.004609343904145247,-0.004339373736450325
2016-03-15,-0.00468499919150811,-0.0040826877844790666
2016-03-16,-0.005255590973526347,-0.004945999484034402
2016-03-17,-0.004767911196513319,-0.004347630869514285
2016-03-18,-0.004544570423719252,-0.0043206170273561995
2016-03-19,-0.0038192844994611175,-0.0030657669045019986
2016-03-20,-0.002484449980687309,-0.0013329631275549314
2016-03-21,-0.004180245587721787,-0.003944577112704684
2016-03-22,-0.00460365762223125,-0.004408633018883945
2016-03-23,-0.004717675352198025,-0.004490108405612148
2016-03-24,-0.004373292684699548,-0.004057404582153312
2016-03-25,-0.005001332830901317,-0.00448710526160867
2016-03-26,-0.004543156827764516,-0.0037927126945813683
2016-03-27,-0.003915468760910645,-0.003414445966487767
2016-03-28,-0.0036874032756528674,-0.002727609925845753
2016-03-29,-0.004556667764032962,-0.003896146610723017
2016-03-30,-0.005252048623342054,-0.004243057947390438
2016-03-31,-0.0061287865820474074,-0.005783782139721527
2016-04-01,-0.005042349909790911,-0.004730285256605127
2016-04-02,-0.004786686591239597,-0.004132858992857313
2016-04-03,-0.004971803534220776,-0.004509867022346459
2016-04-04,-0.005059961439834115,-0.004425751996038008
2016-04-05,-0.005892156789905734,-0.004975153803752352
2016-04-06,-0.006113389056787266,-0.0055379027776008005
2016-04-07,-0.006576838457259759,-0.006348783641656475
2016-04-08,-0.007267561668183542,-0.007442451480829448
2016-04-09,-0.005385396254088404,-0.004842185667953691
2016-04-10,-0.004267731919202378,-0.003577693907186541
2016-04-11,-0.004751052187381921,-0.00465133851916355
2016-04-12,-0.00537615330690655,-0.0050378078177124586
2016-04-13,-0.004523700543047182,-0.004062529640613155
2016-04-14,-0.0036878182775224033,-0.0033632857359575663
2016-04-15,-0.004474749333219341,-0.004380311227583311
2016-04-16,-0.004089686122733971,-0.003365005594301751
2016-04-17,-0.004116988160777657,-0.00399460449132949
2016-04-18,-0.003868338167440699,-0.0031920249641710363
2016-04-19,-0.0036878852974664422,-0.002890144728423305
2016-04-20,-0.005062373013097199,-0.004865316630541461
2016-04-21,-0.005253853736217007,-0.005417521941063264
2016-04-22,-0.003976242120638407,-0.003942965911964524
2016-04-23,-0.003926044053209177,-0.00353480631596903
2016-04-24,-0.0005942114524848385,1.0676883951177274e-05
2016-04-25,-0.003489612109405904,-0.0031306082326807427
2016-04-26,-0.004393972041205396,-0.00429667389918742
2016-04-27,-0.004683204574130295,-0.0049220057747252355
2016-04-28,-0.002389950837726529,-0.002472301192792292
2016-04-29,-0.004000451473775701,-0.003777551098758547
2016-04-30,-0.0044240166089097865,-0.004131749771371984
2016-05-01,-0.0018781100921330118,-0.0017772038600536444
2016-05-02,-0.004211234812949494,-0.003925682089104043
2016-05-03,-0.004535248466075892,-0.004572048709776011
2016-05-04,-0.003911637203636298,-0.003484377667665628
2016-05-05,-0.004468218588062012,-0.003894079938744577
2016-05-06,-0.0046313994097064715,-0.004556396699172183
2016-05-07,-0.003805897172176387,-0.003238017101618418
2016-05-08,-0.003095665278340931,-0.002178847847115195
2016-05-09,-0.003562032542236304,-0.0030211132350033143
2016-05-10,-0.0033804570637754328,-0.002799098347388451
2016-05-11,-0.004810837090464037,-0.004465084854444079
2016-05-12,-0.00437039683440954,-0.004094857671814056
2016-05-13,-0.003527930842123439,-0.003227924821800121
2016-05-14,-0.003424700368138689,-0.002753504437994936
2016-05-15,-0.0030385038554221477,-0.0022666554562231767
2016-05-16,-0.003999507273359848,-0.003844110599412476
2016-05-17,-0.0044754885341600215,-0.0046854632941026875
2016-05-18,-0.0037074736400724007,-0.003675815309913011
2016-05-19,-0.0038185354070743305,-0.0038987900078231164
2016-05-20,-0.0030942043314252654,-0.002906251099890955
2016-05-21,-0.0036649745055077343,-0.003361285157994276
2016-05-22,-0.0022996697208839123,-0.0017824979560447929
2016-05-23,-0.004185418798073437,-0.004084793033423573
2016-05-24,-0.003901328453026487,-0.0036854499315799316
2016-05-25,-0.003536067865380854,-0.003405613697243348
2016-05-26,-0.0030208379977960664,-0.0031360396798671974
2016-05-27,-0.003479495009073963,-0.00330647760310665
2016-05-28,-0.003009786042107221,-0.002980437444283446
2016-05-29,-0.0026721218888787757,-0.002525251978964027
2016-05-30,-0.002831121003209258,-0.0030700781624930507
2016-05-31,-0.0028318848468658064,-0.0028367636111714667
2016-06-01,-0.002798963119686082,-0.0030240396657932322
2016-06-02,-0.003152645988758307,-0.0032277620049325773
2016-06-03,-0.0025291856424407566,-0.002199349145807439
2016-06-04,-0.0033071428125788227,-0.0032900389199694846
2016-06-05,-0.0009537970169841703,-0.00045849692617294657
2016-06-06,-0.0026855494266313507,-0.002388636340472816
2016-06-07,-0.0035076489831151747,-0.0034695309951706665
2016-06-08,-0.004021096736313012,-0.004356923567799376
2016-06-09,-0.003620373997824222,-0.003879140779284862
2016-06-10,-0.0030897337667494806,-0.0028636403183759374
2016-06-11,-0.002996751629395389,-0.0030664389585211005
2016-06-12,-0.0014486369807775734,-0.0013596225038019494
2016-06-13,-0.0035015593884391016,-0.003694069945651135
2016-06-14,-0.003441655587857362,-0.00383239939416935
2016-06-15,-0.004414563857133569,-0.004919561636359537
2016-06-16,-0.004070146756033122,-0.0042142281213912725
2016-06-17,-0.003458013719706221,-0.0036566503987967014
2016-06-18,-0.0030742963074135154,-0.002940813714610302
2016-06-19,-0.001629199770038614,-0.0014912643024020955
2016-06-20,-0.0033299283109555766,-0.0034893092565615458
2016-06-21,-0.00473759612092306,-0.00477911660915753
2016-06-22,-0.004393431163959294,-0.004665351789854721
2016-06-23,-0.0038103610815070077,-0.003920980202232416
2016-06-24,-0.0033805259465859994,-0.0034057663598308086
2016-06-25,-0.0030931279642156806,-0.0031966291715861406
2016-06-26,-0.0007891091956246932,-0.0002570557948919916
2016-06-27,-0.0025580534033891045,-0.002641849971048771
2016-06-28,-0.003934206077288671,-0.0040173825363662985
2016-06-29,-0.005882886337898796,-0.006217028996813978
2016-06-30,-0.00413851218760275,-0.004384887843787988
2016-07-01,-0.004377636777071592,-0.0045603747002014305
2016-07-02,-0.0039050424933808614,-0.00406916939663482
2016-07-03,-0.0028630994529101894,-0.002308253977331809
2016-07-04,-0.004112631747009932,-0.004382006424340501
2016-07-05,-0.003952227923693652,-0.0039699503415306925
2016-07-06,-0.005003819584206148,-0.005140890508327889
2016-07-07,-0.005400930082896549,-0.0063429763692117724
2016-07-08,-0.004169220854201239,-0.0043879413362242214
2016-07-09,-0.003900301898722258,-0.003643976162571949
2016-07-10,-0.003741548873077649,-0.003931882060953296
2016-07-11,-0.003875313182045481,-0.003324816518051721
2016-07-12,-0.0038334821389729434,-0.00398074472631782
2016-07-13,-0.0037194501870743135,-0.003729972178214025
2016-07-14,-0.005002434699950431,-0.005139680986568473
2016-07-15,-0.004129293243311238,-0.003722539079024756
2016-07-16,-0.00497004100540166,-0.004821306222021038
2016-07-17,-0.0030093201741694386,-0.0026475209463538985
2016-07-18,-0.004871858883271019,-0.0046262550803002345
2016-07-19,-0.0063092637511799055,-0.00629676732181772
2016-07-20,-0.0067382828361379765,-0.00676294246162068
2016-07-21,-0.005750319750449595,-0.006033940318013631
2016-07-22,-0.005620697411184095,-0.005775162871899608
2016-07-23,-0.0050559206891729325,-0.005170761461026352
2016-07-24,-0.0039096200809951576,-0.003762334724290106
2016-07-25,-0.005443992926263741,-0.005024010354899078
2016-07-26,-0.005104789779528218,-0.004963739769570319
2016-07-27,-0.006122997654346207,-0.0056452359851879574
2016-07-28,-0.006784641503179145,-0.007333143445237944
2016-07-29,-0.0064559631912508575,-0.006763197183877967
2016-07-30,-0.00543448490504761,-0.005483893449456767
2016-07-31,-0.003283375789299825,-0.002636565256356471
2016-08-01,-0.004435111431222216,-0.0036827050657515237
2016-08-02,-0.0058306194253010535,-0.005167227637724592
2016-08-03,-0.0069796009614553345,-0.006622075631654845
2016-08-04,-0.007483014974533964,-0.007419263573870349
2016-08-05,-0.00782507679450073,-0.008015778658218675
2016-08-06,-0.006575898857325013,-0.007032601039097086
2016-08-07,-0.0045438987984949275,-0.0049520281927877274
2016-08-08,-0.006951065144758406,-0.007007368134890557
2016-08-09,-0.00631406396927936,-0.006810023786115282
2016-08-10,-0.006411295323737409,-0.00687736262776073
2016-08-11,-0.005880707549547726,-0.005754512883716645
2016-08-12,-0.005043502869500616,-0.005046784531402837
2016-08-13,-0.005188999595908461,-0.005325530533224709
2016-08-14,-0.002353021508575859,-0.002253067085332461
2016-08-15,-0.004191613024860041,-0.004588029919563752
2016-08-16,-0.004434318003438742,-0.004650651151927532
2016-08-17,-0.0036628063976462677,-0.0040404319401607935
2016-08-18,-0.004336590959555853,-0.004815029963717965
2016-08-19,-0.0037919825340340108,-0.004188733895429175
2016-08-20,-0.004151097052661257,-0.0046026828566037015
2016-08-21,-0.002683442503797595,-0.00307326414078668
2016-08-22,-0.0038700862987128826,-0.004226857463228706
2016-08-23,-0.004653280347362898,-0.005133753405220043
2016-08-24,-0.004879594730530679,-0.005125554795528009
2016-08-25,-0.004247022106324216,-0.0041999242783461455
