day,mean_diff,median_diff
2015-10-25,-0.004240948120190158,-0.003793243878731145
2015-10-26,-0.003578415749160291,-0.0025518978987535412
2015-10-27,-0.00458748069008319,-0.004522464608007537
2015-10-28,-0.006470697316272034,-0.0056680759443212825
2015-10-29,-0.004929452514811361,-0.00535262756313859
2015-10-30,-0.006201087657136339,-0.0066035423099652935
2015-10-31,-0.005295826204044118,-0.005525648832028773
2015-11-01,-0.004715279181021215,-0.00453211420535049
2015-11-02,-0.005874697814462593,-0.006973793102369896
2015-11-03,-0.005299119949613074,-0.005498111188002142
2015-11-04,-0.004544283029806806,-0.004556370438391966
2015-11-05,-0.004536529132751488,-0.004531214528757266
2015-11-06,-0.003300674422392458,-0.003319654927664395
2015-11-07,-0.0034896534646462474,-0.003727938720556656
2015-11-08,-0.003607958747480433,-0.0035805206187145
2015-11-09,-0.0029592358106249605,-0.002839414516358829
2015-11-10,-0.004432658665917355,-0.0049142132244763825
2015-11-11,-0.005394782588099778,-0.004920138615170266
2015-11-12,-0.003488486766505927,-0.002652338542146193
2015-11-13,-0.004683904708119746,-0.0047725825661848464
2015-11-14,-0.004789909606160103,-0.004556431095837921
2015-11-15,-0.0046647613115564646,-0.004625039800390196
2015-11-16,-0.0049382127123165365,-0.004656415846201911
2015-11-17,-0.007038590731766048,-0.006594216771598216
2015-11-18,-0.00579903650293101,-0.005508130211155038
2015-11-19,-0.0072168206698575155,-0.006730249950354095
2015-11-20,-0.0065617873957328765,-0.006247251136383358
2015-11-21,-0.006711300944785448,-0.0067169916811240515
2015-11-22,-0.005561479483480625,-0.005376190899718747
2015-11-23,-0.006799300218665705,-0.006549507849444192
2015-11-24,-0.007551689564488262,-0.007120703290655284
2015-11-25,-0.005698508625087806,-0.006120157984501384
2015-11-26,-0.00638402724443643,-0.006016597410000157
2015-11-27,-0.00766573489707989,-0.007307063254134993
2015-11-28,-0.005659495944973392,-0.005283011414746408
2015-11-29,-0.004986581468881424,-0.004587850333990229
2015-11-30,-0.0038598227093624704,-0.0035082274601321295
2015-12-01,-0.007700664591164141,-0.007905442519956063
2015-12-02,-0.005964379267880515,-0.0047168051114498954
2015-12-03,-0.006889346186729428,-0.0066151035105290745
2015-12-04,-0.006454229003752587,-0.00660372468897652
2015-12-05,-0.007259495195395482,-0.007613482693535234
2015-12-06,-0.007602898771317701,-0.007097605545452801
2015-12-07,-0.008628073204445474,-0.008091383716229528
2015-12-08,-0.007752433284218929,-0.007279144439544583
2015-12-09,-0.008123902990060161,-0.008136760985522518
2015-12-10,-0.008108454811575516,-0.00773436917977266
2015-12-11,-0.008225005020213949,-0.007950379798439489
2015-12-12,-0.007444008891331677,-0.007141954049187715
2015-12-13,-0.00782018681840646,-0.007719469708080684
2015-12-14,-0.007150808172371237,-0.007658147620479339
2015-12-15,-0.007654784642489254,-0.007139013806182204
2015-12-16,-0.007890664682182136,-0.007705185821456739
2015-12-17,-0.0074610527376344216,-0.00646924211520461
2015-12-18,-0.00782961459798881,-0.00796387897786932
2015-12-19,-0.005180240227160349,-0.004848801853291951
2015-12-20,-0.004465488107153082,-0.0036353260303134682
2015-12-21,-0.003799069237737429,-0.00312561248664589
2015-12-22,-0.004462253099377422,-0.003961126001062132
2015-12-23,-0.005455339958366334,-0.004827215908076443
2015-12-24,-0.006168717915090438,-0.005728174419981746
2015-12-25,-0.006819599232113394,-0.005919305499519245
2015-12-26,-0.005529657836780055,-0.00539715379463912
2015-12-27,-0.004932226758781022,-0.004530623183037985
2015-12-28,-0.004595498992011393,-0.0039520377019923725
2015-12-29,-0.00513536324242847,-0.004631840873235982
2015-12-30,-0.004860821126178694,-0.004079410585484666
2015-12-31,-0.0051229791586895335,-0.004522321129691642
2016-01-01,-0.005153469777698039,-0.004758114329624696
2016-01-02,-0.004451225625997424,-0.003649216476733441
2016-01-03,-0.0037403818244532427,-0.003020115296012982
2016-01-04,-0.005204667110611627,-0.005070328007451996
2016-01-05,-0.0049410213474718745,-0.004555137287721722
2016-01-06,-0.005209657593482575,-0.004273842600159838
2016-01-07,-0.004220739704856147,-0.0033087903243089745
2016-01-08,-0.00502753317117266,-0.0045662199227272104
2016-01-09,-0.005276051499232937,-0.00502841378769836
2016-01-10,-0.005167461018252606,-0.004759590101395705
2016-01-11,-0.005116884726050097,-0.004520111856699982
2016-01-12,-0.005965018414992196,-0.005540956391674845
2016-01-13,-0.0067704850181584675,-0.0060483462111817765
2016-01-14,-0.006237454907249473,-0.005324523281415416
2016-01-15,-0.006286612005272252,-0.005467246518236379
2016-01-16,-0.005652316869650509,-0.004690967381806299
2016-01-17,-0.006109849241882959,-0.005401708168815578
2016-01-18,-0.007958806505989235,-0.007938126218600017
2016-01-19,-0.006054616710675864,-0.004761429873326284
2016-01-20,-0.00590982839098908,-0.004964079105613806
2016-01-21,-0.005073502324461687,-0.004333639441404413
2016-01-22,-0.004723815203376391,-0.003803550993296323
2016-01-23,-0.005436858382741994,-0.004649928728747366
2016-01-24,-0.004375726704928473,-0.0028671905011279364
2016-01-25,-0.003977877538301033,-0.0027118197959912216
2016-01-26,-0.004265710493698505,-0.002863257433393329
2016-01-27,-0.004602017026730909,-0.0034658820742656804
2016-01-28,-0.0059428329612798425,-0.005099896726067588
2016-01-29,-0.004659224828176933,-0.004203083962591947
2016-01-30,-0.00463938633456884,-0.00432459240635974
2016-01-31,-0.0033192407672768542,-0.001945355710786023
2016-02-01,-0.004699244549929205,-0.0038036605128317635
2016-02-02,-0.004410278271826051,-0.003553820181663836
2016-02-03,-0.004800615482139836,-0.0038247896483178945
2016-02-04,-0.005579518120380156,-0.005063613785918575
2016-02-05,-0.004458748911675858,-0.003370244558118074
2016-02-06,-0.005111427237269206,-0.0038956968659764613
2016-02-07,-0.005424503798869829,-0.0044491291323400795
2016-02-08,-0.005084433217536377,-0.003823086145462007
2016-02-09,-0.005088584761895554,-0.0038356577852938223
2016-02-10,-0.00577920287230671,-0.004409766039387808
2016-02-11,-0.00543604834839484,-0.004072379522028324
2016-02-12,-0.007820329531593728,-0.0062895044157234015
2016-02-13,-0.008151149094378418,-0.007691242821616928
2016-02-14,-0.006946604573722537,-0.0061655077547349
2016-02-15,-0.007062816631512314,-0.006368792378630861
2016-02-16,-0.007337828368144894,-0.00692471675520312
2016-02-17,-0.006045644564155461,-0.005077123179120013
2016-02-18,-0.007311016182768082,-0.0062050132978106465
2016-02-19,-0.007211258451204294,-0.006295854421187297
2016-02-20,-0.007092666147142435,-0.005966876427527135
2016-02-21,-0.006228221578285842,-0.00532108821211974
2016-02-22,-0.007754714853710487,-0.006555698285271916
2016-02-23,-0.006946948109685103,-0.006258188821516519
2016-02-24,-0.007571779206792639,-0.007319802891668781
2016-02-25,-0.006406640724769375,-0.00581280958152397
2016-02-26,-0.005727812354846984,-0.005280897122771133
2016-02-27,-0.005876032734647874,-0.005284362900235706
2016-02-28,-0.0043928259924439494,-0.003446624052370062
2016-02-29,-0.005362664321146182,-0.004126127229741705
2016-03-01,-0.00563932905020792,-0.004776390934950081
2016-03-02,-0.006090918999646089,-0.005378318120149217
2016-03-03,-0.005955777651439842,-0.005352746911926998
2016-03-04,-0.005220543172987702,-0.004308596383738816
2016-03-05,-0.005226069705923875,-0.004500851474702028
2016-03-06,-0.004484459283964792,-0.003187807623051153
2016-03-07,-0.006158156706158824,-0.005475952925055871
2016-03-08,-0.006107186060451797,-0.005913633242438765
2016-03-09,-0.005897390926703494,-0.005388963022469495
2016-03-10,-0.005841181045970645,-0.005582913475096207
2016-03-11,-0.005664050905007434,-0.005370145466444098
2016-03-12,-0.006441585332100042,-0.005576347179008456
2016-03-13,-0.007208709174136185,-0.006456365544778464
2016-03-14,-0.007147653619374195,-0.0062660147312700865
2016-03-15,-0.008587792127337623,-0.008213923774461618
2016-03-16,-0.008317381408742275,-0.007299823546342621
2016-03-17,-0.008020360218043754,-0.007467802279672586
2016-03-18,-0.00741818550185358,-0.007017953209672578
2016-03-19,-0.006908620612727567,-0.005904845583165619
2016-03-20,-0.005241383357862395,-0.00412944962717221
2016-03-21,-0.006329388041351969,-0.005736832294071403
2016-03-22,-0.006138317148771666,-0.005387958043966856
2016-03-23,-0.006231799850790587,-0.0055212621140650064
2016-03-24,-0.005796163888643013,-0.005257399717045308
2016-03-25,-0.0055832864105920255,-0.004922520333162872
2016-03-26,-0.0048214782192339545,-0.003950212075086945
2016-03-27,-0.004300012640990891,-0.0029760544805819134
2016-03-28,-0.0038170080295956144,-0.002580765220550507
2016-03-29,-0.004400929281634491,-0.0032850657920646675
2016-03-30,-0.0041144786730717975,-0.0035558337793146766
2016-03-31,-0.004779916971908049,-0.004471237889837498
2016-04-01,-0.004567746113071536,-0.004210075820378911
2016-04-02,-0.005164662879194815,-0.0042207437366694744
2016-04-03,-0.004770926614161564,-0.003792603771575198
2016-04-04,-0.004684019746638235,-0.0042221260635659785
2016-04-05,-0.003894045137630142,-0.0030635074885474456
2016-04-06,-0.003939883577960712,-0.0031651141443167496
2016-04-07,-0.004627731267506707,-0.00417149932067673
2016-04-08,-0.006122761240334285,-0.006538101388449569
2016-04-09,-0.004425453773732713,-0.0038989195977690017
2016-04-10,-0.003351211496206874,-0.0022085719204996135
2016-04-11,-0.0033953582945527305,-0.002705023459960154
2016-04-12,-0.0042342008180134005,-0.0032460113463284035
2016-04-13,-0.005073346484791852,-0.0043423857342388406
2016-04-14,-0.0048285290488605526,-0.004145879671070274
2016-04-15,-0.005129852066291463,-0.005062106020840007
2016-04-16,-0.005093786018601332,-0.004359101690388778
2016-04-17,-0.0050621395615313425,-0.0047940429310815436
2016-04-18,-0.0047586380527613326,-0.0038472936114952727
2016-04-19,-0.004664673730307989,-0.003260939139034136
2016-04-20,-0.007589005507081081,-0.007497496326537734
2016-04-21,-0.0061326510135599754,-0.0061113968213417635
2016-04-22,-0.0047311617608680745,-0.00436418756689072
2016-04-23,-0.004844564286198061,-0.004107351671013282
2016-04-24,-0.002313528586897151,-0.0015485046851588802
2016-04-25,-0.0040054951568624375,-0.003416796749711404
2016-04-26,-0.0047860386456004544,-0.004426894338300791
2016-04-27,-0.005115699364765636,-0.005066855313661467
2016-04-28,-0.00253677973938804,-0.0024967726416169622
2016-04-29,-0.004320971065166601,-0.0037893828419612863
2016-04-30,-0.004715252314996254,-0.003837676196081441
2016-05-01,-0.002681150518929698,-0.0020669309992151774
2016-05-02,-0.003802418379975192,-0.002946996915205835
2016-05-03,-0.0038329736559146177,-0.003761814201677538
2016-05-04,-0.003756079139321633,-0.0032449136381051957
2016-05-05,-0.004182910093469383,-0.0038217012980077403
2016-05-06,-0.004258311579692142,-0.003987918331076257
2016-05-07,-0.003660236933098693,-0.002759275658736682
2016-05-08,-0.0038073470793176245,-0.0030152669995098247
2016-05-09,-0.004036825007987854,-0.0031847981803498904
2016-05-10,-0.003850136513959379,-0.0033451886131130593
2016-05-11,-0.004565822576087397,-0.003951940057004277
2016-05-12,-0.004762116140551331,-0.004290007204663215
2016-05-13,-0.0043333016254765155,-0.003594306811205872
2016-05-14,-0.003604942927530441,-0.0028380647106944767
2016-05-15,-0.0035140262151274193,-0.002587805034798718
2016-05-16,-0.004464451913571477,-0.004019697167996883
2016-05-17,-0.0043898068195868944,-0.004020768211264958
2016-05-18,-0.004511100982046434,-0.004191848975633405
2016-05-19,-0.004737372394196138,-0.004537269905181995
2016-05-20,-0.004293786237639985,-0.004221772091990816
2016-05-21,-0.004125703793722568,-0.0037551734990293184
2016-05-22,-0.0034323087953251896,-0.0030086498218921953
2016-05-23,-0.004318006887345183,-0.003897160855717674
2016-05-24,-0.003906792655233637,-0.0035909886448357575
2016-05-25,-0.00365487986960078,-0.0032466439582354845
2016-05-26,-0.003529996030534388,-0.0036625229727942354
2016-05-27,-0.0036301595599399494,-0.003360571299050541
2016-05-28,-0.003065404294909868,-0.0031640807598056764
2016-05-29,-0.0021510018485244586,-0.001890977830138807
2016-05-30,-0.002828019633342782,-0.0027709665281441254
2016-05-31,-0.0031267351926367315,-0.003144607383596343
2016-06-01,-0.002321203097302771,-0.0022888329143038177
2016-06-02,-0.0023501116153377133,-0.002049595069856247
2016-06-03,-0.002467439422735529,-0.0020846574586377287
2016-06-04,-0.0032125058015055608,-0.0032807978520597025
2016-06-05,-0.0005604009538844323,-0.00011604526262232184
2016-06-06,-0.0024505876445481967,-0.0020985648003188917
2016-06-07,-0.002759986418524596,-0.0025541569639462303
2016-06-08,-0.0035482275765990057,-0.0031250730445149255
2016-06-09,-0.003958735433816196,-0.004062528112596775
2016-06-10,-0.00380212051200024,-0.0038213088268519435
2016-06-11,-0.0037297516352394755,-0.004203357288277365
2016-06-12,-0.002163166816700146,-0.002237453755071561
2016-06-13,-0.0035053951109031978,-0.0036157882713578893
2016-06-14,-0.003748457587007037,-0.004388312813541795
2016-06-15,-0.004451401570331637,-0.0049181808709723995
2016-06-16,-0.004344444983152673,-0.004589345499339981
2016-06-17,-0.00368560047943145,-0.003763195077025383
2016-06-18,-0.003372939108046369,-0.0035969016482226834
2016-06-19,-0.0018890128068753675,-0.0015610709684004132
2016-06-20,-0.0036708258096771473,-0.0037876772148015547
2016-06-21,-0.005052249294629441,-0.005226797708589137
2016-06-22,-0.004362078891873011,-0.004813647914957864
2016-06-23,-0.003636194522579572,-0.0037716307853881137
2016-06-24,-0.0034074435804634096,-0.0034833682925843323
2016-06-25,-0.003250073582373725,-0.0032525989012677226
2016-06-26,-0.0010658616570640156,-0.000765959931962712
2016-06-27,-0.0034204497782885923,-0.0037688583004986675
2016-06-28,-0.0039522696938685264,-0.004218606790412194
2016-06-29,-0.005355217248131705,-0.005633195417929615
2016-06-30,-0.003775965256845648,-0.003882761344768282
2016-07-01,-0.003670239447051804,-0.0033321607689817956
2016-07-02,-0.004001826112371765,-0.0042693504829731665
2016-07-03,-0.0026008654140372567,-0.0019434066667265437
2016-07-04,-0.0036321022668628355,-0.003613115164909697
2016-07-05,-0.0035338236491635477,-0.003334954320406869
2016-07-06,-0.004603463309183375,-0.0043997790216889765
2016-07-07,-0.005206489036244877,-0.005458127278404223
2016-07-08,-0.004502018091207649,-0.004687952549281338
2016-07-09,-0.004301220310686693,-0.003994215151285285
2016-07-10,-0.00468100950138739,-0.004322134718775628
2016-07-11,-0.004277833689847466,-0.0037265516148941025
2016-07-12,-0.003878436045651412,-0.0035993704283794337
2016-07-13,-0.005082618148482876,-0.0049533126396097416
2016-07-14,-0.006157216196811088,-0.0061420648810535106
2016-07-15,-0.005654992985167473,-0.005136491824454081
2016-07-16,-0.005851415837505369,-0.0056587201125757325
2016-07-17,-0.0038912089851412812,-0.003709258829189821
2016-07-18,-0.00532033544807442,-0.00516112130908275
2016-07-19,-0.006122885271496292,-0.006580026488144819
2016-07-20,-0.006260389673288458,-0.006242558723284164
2016-07-21,-0.006092885376281831,-0.006437422756387257
2016-07-22,-0.005679228537336156,-0.005761690595252
2016-07-23,-0.005382256241065475,-0.005330982673050544
2016-07-24,-0.0045610198491594645,-0.004289810143803807
2016-07-25,-0.005959045651394712,-0.005401119591727177
2016-07-26,-0.00564825271818159,-0.005916451717708382
2016-07-27,-0.006340479563756496,-0.006222048893545162
2016-07-28,-0.0063163582710938915,-0.006745648935530202
2016-07-29,-0.005152065761944158,-0.005244546396685701
2016-07-30,-0.004604541184818789,-0.004508082724499651
2016-07-31,-0.004064428202246617,-0.003940375025586196
2016-08-01,-0.005873435336063659,-0.005704492914773374
2016-08-02,-0.006147206029515129,-0.006027207945292767
2016-08-03,-0.006305274265669514,-0.006150263250885413
2016-08-04,-0.0063624790748098015,-0.0062891799360083045
2016-08-05,-0.006984270670351123,-0.007597066052007717
2016-08-06,-0.005831517851896617,-0.0062279785996637305
2016-08-07,-0.004080498944029287,-0.003968805500735639
2016-08-08,-0.006273369309399923,-0.006117182297879831
2016-08-09,-0.005597441651582047,-0.006091390063060365
2016-08-10,-0.0062701944785046315,-0.006903467106598837
2016-08-11,-0.0053106470191868205,-0.005141944445218982
2016-08-12,-0.004577234929916685,-0.004265891876981787
2016-08-13,-0.0051570872433230885,-0.005093481935950495
2016-08-14,-0.002891524037323734,-0.0028416474249284285
2016-08-15,-0.005178910795515357,-0.00569894805782134
2016-08-16,-0.004730819835929045,-0.004814824850330357
2016-08-17,-0.003617870299647219,-0.00362250533156816
2016-08-18,-0.004315595046268994,-0.004609675758397547
2016-08-19,-0.004307530261071557,-0.004436857765596214
2016-08-20,-0.0049002399946800335,-0.00518110193614163
2016-08-21,-0.0037512094401486173,-0.0039495473779282975
2016-08-22,-0.004998715022482836,-0.005351403822616563
2016-08-23,-0.005091550943834955,-0.005400938836593205
2016-08-24,-0.0049527197323360195,-0.005146982529038224
2016-08-25,-0.00408350361795895,-0.003856261433115016
2016-08-26,-0.0050698257850709805,-0.00524701392634408
