day,mean_diff,median_diff
2015-10-23,-0.005957619612273923,-0.0062308225920506555
2015-10-24,-0.005421488708370115,-0.00543158828289525
2015-10-25,-0.004166197709063457,-0.0035385669324472513
2015-10-26,-0.004144905675521393,-0.0035193452974910944
2015-10-27,-0.00523302195674602,-0.005357512106325846
2015-10-28,-0.0070893548377488624,-0.006567481232015782
2015-10-29,-0.005258732479651362,-0.005524303090252092
2015-10-30,-0.006345113626122112,-0.0069570742950377795
2015-10-31,-0.005108043155533926,-0.005182253950206217
2015-11-01,-0.004220554830983048,-0.004050503511420223
2015-11-02,-0.005245112797290341,-0.0060333005283843555
2015-11-03,-0.004916902342749108,-0.00510703335266105
2015-11-04,-0.004173853774878555,-0.004094475192086167
2015-11-05,-0.004288606652195215,-0.004189655505486112
2015-11-06,-0.0031421226248582457,-0.0029647845966676023
2015-11-07,-0.003270142134472298,-0.0033783096678354774
2015-11-08,-0.003049337704619237,-0.0029962973113504265
2015-11-09,-0.0028905989782890273,-0.0031533140227189005
2015-11-10,-0.0038181241149013445,-0.003696748460886301
2015-11-11,-0.004118562377321222,-0.0033021051307102756
2015-11-12,-0.003170471654147411,-0.002322037071707417
2015-11-13,-0.004408914867469527,-0.004493096263493257
2015-11-14,-0.004441702459362373,-0.004102006994422869
2015-11-15,-0.004388815549088099,-0.004346117131509342
2015-11-16,-0.004403936363255534,-0.004427052142893073
2015-11-17,-0.005359563493400499,-0.005116968824827595
2015-11-18,-0.004550850660716588,-0.00427897802134769
2015-11-19,-0.005094336331425975,-0.0042110814735853985
2015-11-20,-0.003955029617847217,-0.003700229404786981
2015-11-21,-0.0038657426169772524,-0.00387475695394901
2015-11-22,-0.002810884881823128,-0.002633630202056425
2015-11-23,-0.004093620867639647,-0.003793797183082148
2015-11-24,-0.004779728624959567,-0.00431555829639696
2015-11-25,-0.00327421525811622,-0.0035671109934896084
2015-11-26,-0.0044139842106256655,-0.004311710555594983
2015-11-27,-0.003834552618358078,-0.003506486883970039
2015-11-28,-0.003592385774222384,-0.0027394415828634333
2015-11-29,-0.003506007673019562,-0.0031173946826130727
2015-11-30,-0.0019632247067178366,-0.0018658103042497043
2015-12-01,-0.0049217581468157245,-0.005232920756813586
2015-12-02,-0.0034448926551793324,-0.0022314606216136124
2015-12-03,-0.004409207905069934,-0.004046203687697814
2015-12-04,-0.004466664838271406,-0.00417971072125134
2015-12-05,-0.0046537147942271595,-0.004945665287717116
2015-12-06,-0.004940417126441998,-0.0044324183254607075
2015-12-07,-0.00576586031283699,-0.005509840905947749
2015-12-08,-0.005172712405846269,-0.004688517237240175
2015-12-09,-0.005539637728704028,-0.005503325709326878
2015-12-10,-0.005420333946252853,-0.005106341365639366
2015-12-11,-0.005175423991578221,-0.005320248970557495
2015-12-12,-0.004545105857220344,-0.0043536656659153294
2015-12-13,-0.005061096503593987,-0.004673321213884085
2015-12-14,-0.00384625820030271,-0.004608228345738263
2015-12-15,-0.004843521614389168,-0.0043868707856369316
2015-12-16,-0.005140706233138559,-0.0049357154708384865
2015-12-17,-0.004769529289160523,-0.0038189459736353015
2015-12-18,-0.005084770187872456,-0.005212182147920741
2015-12-19,-0.00508432853957852,-0.004789216643354743
2015-12-20,-0.004353784664181237,-0.0035509734963194983
2015-12-21,-0.0036689218459171613,-0.0030150751310296098
2015-12-22,-0.004200663049431341,-0.0037451951255298432
2015-12-23,-0.0051738519295045915,-0.0046095345107746155
2015-12-24,-0.005894440357186115,-0.005425896968606514
2015-12-25,-0.006765001569588369,-0.0059041222199633925
2015-12-26,-0.0052665151301447555,-0.005127847314867262
2015-12-27,-0.0047730505171375,-0.004330245272266886
2015-12-28,-0.004420401645679695,-0.003733208590359416
2015-12-29,-0.004813607988794377,-0.004345161875374259
2015-12-30,-0.00464812721536334,-0.003931170488331581
2015-12-31,-0.0048091567402046564,-0.004253866494108527
2016-01-01,-0.005078813557560347,-0.004684736605209183
2016-01-02,-0.004136867312369841,-0.00335583140343676
2016-01-03,-0.003441602676707012,-0.0027500137852427553
2016-01-04,-0.00491108075424207,-0.004759406898661389
2016-01-05,-0.004787366028889073,-0.004435116490596025
2016-01-06,-0.005110415022854253,-0.004212762726302222
2016-01-07,-0.003980467320828351,-0.0030897976119008685
2016-01-08,-0.00494586546759157,-0.004454447095491698
2016-01-09,-0.005021698070057923,-0.00480103616901828
2016-01-10,-0.005067212043705194,-0.004653679102891495
2016-01-11,-0.004828629617263713,-0.004215919458345541
2016-01-12,-0.00582119176969953,-0.005394791102952157
2016-01-13,-0.00673688285470897,-0.006037634083944976
2016-01-14,-0.00614730165137467,-0.005280475358983239
2016-01-15,-0.006032697210204496,-0.005232468773785914
2016-01-16,-0.005410273831605306,-0.004459277195285383
2016-01-17,-0.005851855930351313,-0.0051581384482950465
2016-01-18,-0.007731885904294966,-0.007767184013720563
2016-01-19,-0.005896887328970202,-0.004627248886098334
2016-01-20,-0.005711513552909331,-0.004781819307698054
2016-01-21,-0.004925159927023692,-0.004210559142289627
2016-01-22,-0.004526011352298909,-0.003615037407488808
2016-01-23,-0.005156984630185324,-0.004376103983686708
2016-01-24,-0.004248345141697696,-0.002707469369183091
2016-01-25,-0.0036917106175833325,-0.002404052520729394
2016-01-26,-0.0040685645209994625,-0.0026912647328636297
2016-01-27,-0.0044464486997730646,-0.003289759512340007
2016-01-28,-0.005785830972526496,-0.0049817721625204925
2016-01-29,-0.004410896417759824,-0.003948429786064134
2016-01-30,-0.00440631837161054,-0.004101415441463141
2016-01-31,-0.0032035884508803125,-0.0018015840494740587
2016-02-01,-0.004567746604717149,-0.0036544528855728675
2016-02-02,-0.004292047556310186,-0.0034319511750589005
2016-02-03,-0.004609825528645084,-0.003637758292588833
2016-02-04,-0.005243362049423217,-0.004758288760792206
2016-02-05,-0.00415783952663995,-0.0030237744667680477
2016-02-06,-0.00504059771742571,-0.003844194797749001
2016-02-07,-0.005246387946955089,-0.0042489893364612286
2016-02-08,-0.004730365350200216,-0.0035078829060384287
2016-02-09,-0.0048867111482302494,-0.00366796480089171
2016-02-10,-0.005462902596711672,-0.00411528676780426
2016-02-11,-0.005278637384175777,-0.003942366295814015
2016-02-12,-0.007579375202713123,-0.006069896796357277
2016-02-13,-0.007927808444595508,-0.007501979144499238
2016-02-14,-0.006755075054206028,-0.005966725475832657
2016-02-15,-0.006965512269474061,-0.00627883787611605
2016-02-16,-0.006913683685575878,-0.006489697913296011
2016-02-17,-0.005876343984953403,-0.004900930517823587
2016-02-18,-0.006801164331243337,-0.005721703948387891
2016-02-19,-0.006898555032272657,-0.006024256770691183
2016-02-20,-0.006966174986247742,-0.005838630512170928
2016-02-21,-0.006142400601982789,-0.00524516503732575
2016-02-22,-0.0074727366223763525,-0.006267119360100715
2016-02-23,-0.00683651958751863,-0.006161905198258211
2016-02-24,-0.007420758631573987,-0.007154160245568253
2016-02-25,-0.006234173910526275,-0.0056432216916970646
2016-02-26,-0.005476861320758086,-0.0050018363118349285
2016-02-27,-0.005540411026477177,-0.004947516947306108
2016-02-28,-0.004187908593655587,-0.0032348696350150696
2016-02-29,-0.005100447367293093,-0.003904920463431605
2016-03-01,-0.005419974227487412,-0.004590376948911068
2016-03-02,-0.006088822021643736,-0.005411671911539795
2016-03-03,-0.005617877904896096,-0.004999019196093357
2016-03-04,-0.0050448376776306425,-0.004120119635095731
2016-03-05,-0.005008210842616823,-0.004256817560187365
2016-03-06,-0.00427464577777914,-0.003002958132497291
2016-03-07,-0.005738888947840692,-0.005087150068636692
2016-03-08,-0.00601863420616322,-0.0057698631971885295
2016-03-09,-0.005793294407135718,-0.005217192453314645
2016-03-10,-0.005585395636998891,-0.005317669170268102
2016-03-11,-0.005005534788029342,-0.004502884980861488
2016-03-12,-0.005495914046338202,-0.0045742492495353115
2016-03-13,-0.00611987739553177,-0.005342359006570652
2016-03-14,-0.006004055735792324,-0.004993087287619602
2016-03-15,-0.007340408023504885,-0.00687159803606785
2016-03-16,-0.007125560656836116,-0.006094467730365372
2016-03-17,-0.0066894823370204914,-0.006074352418534934
2016-03-18,-0.006139726309251525,-0.005715842106443381
2016-03-19,-0.005493502052665189,-0.004413725497116161
2016-03-20,-0.003943430240596513,-0.0027987710626342643
2016-03-21,-0.005105378363696733,-0.004477003307749472
2016-03-22,-0.004808735753935922,-0.004058918958701918
2016-03-23,-0.004948120202710848,-0.0042262883924431005
2016-03-24,-0.004323069334955187,-0.003767152242575289
2016-03-25,-0.004291073637591847,-0.0035526959356251275
2016-03-26,-0.0035481016748617478,-0.00269494188628161
2016-03-27,-0.003170452577350824,-0.0019070634624049898
2016-03-28,-0.0027370794075656235,-0.0014932098053683784
2016-03-29,-0.0031868226940734434,-0.00208653964621619
2016-03-30,-0.003034830619933926,-0.002502105545072686
2016-03-31,-0.0036045105298960767,-0.003342582688539597
2016-04-01,-0.0034673296791487562,-0.003060922038161662
2016-04-02,-0.004176573320602728,-0.0033197474498432022
2016-04-03,-0.0025862631402144842,-0.001889814538982737
2016-04-04,-0.0034747447860343783,-0.0030705735679470436
2016-04-05,-0.003441319312779356,-0.0027178134870997628
2016-04-06,-0.003438507236949828,-0.002785841511581566
2016-04-07,-0.004439025098065041,-0.004255746820786888
2016-04-08,-0.005866145908575149,-0.006505001888459594
2016-04-09,-0.0039263559992923636,-0.0035417662336034716
2016-04-10,-0.002997636911338919,-0.0019016252886587814
2016-04-11,-0.0030361631760067453,-0.002579185271253559
2016-04-12,-0.0038687315812677703,-0.0030929041484817343
2016-04-13,-0.003642606156616379,-0.003077458726682636
2016-04-14,-0.0036914446283522473,-0.0030673431265422213
2016-04-15,-0.004173165479471663,-0.004124285400433747
2016-04-16,-0.0038917240354756633,-0.0032018923485690465
2016-04-17,-0.0037738839136494118,-0.0033730222157088985
2016-04-18,-0.0036627035155971654,-0.002860924642941187
2016-04-19,-0.00343042741360855,-0.0021221127193313816
2016-04-20,-0.006548454288836991,-0.006391568806286552
2016-04-21,-0.00580457889229824,-0.006007582255790345
2016-04-22,-0.0042838431204412775,-0.004062330627385036
2016-04-23,-0.004509765308176705,-0.003864771110554388
2016-04-24,-0.0017789332177737815,-0.0012507515975996863
2016-04-25,-0.0036051814561879336,-0.0031665243907055274
2016-04-26,-0.004622879261961366,-0.004367985183475032
2016-04-27,-0.004877079351073288,-0.00500699061232468
2016-04-28,-0.0021068063061222553,-0.0022747569291732272
2016-04-29,-0.003881648654035841,-0.0034808639350347725
2016-04-30,-0.004388236206767537,-0.003695231552446998
2016-05-01,-0.0018957283854261764,-0.0015070326617805385
2016-05-02,-0.0033203346450294546,-0.0026266401986774213
2016-05-03,-0.0035574449636850414,-0.003668584583204071
2016-05-04,-0.003455735825531825,-0.0031007626441887925
2016-05-05,-0.0040134571910790395,-0.0038387862127176042
2016-05-06,-0.003942377597331959,-0.0037870494772436203
2016-05-07,-0.0032810443613855433,-0.0024728101749516007
2016-05-08,-0.0035156364310398036,-0.002880456595472758
2016-05-09,-0.0036356088206912496,-0.0029227429505560565
2016-05-10,-0.003552883866587475,-0.003203789062738327
2016-05-11,-0.004138020046326574,-0.0035777157808163373
2016-05-12,-0.0045890954283023255,-0.004247301909376944
2016-05-13,-0.004033568732521475,-0.0034131833431849667
2016-05-14,-0.0033423721471506074,-0.002647801297522401
2016-05-15,-0.003191365970497184,-0.0023956259891444454
2016-05-16,-0.0042826304125915815,-0.003937993338982038
2016-05-17,-0.004056830476521833,-0.003789697083173449
2016-05-18,-0.004094420970072399,-0.003984209524021232
2016-05-19,-0.004397252470161872,-0.0043004378802782295
2016-05-20,-0.003980338935372751,-0.004011734342827644
2016-05-21,-0.003800923542891077,-0.0035111324564720547
2016-05-22,-0.0031308939161061033,-0.0027773383451339395
2016-05-23,-0.004081713062889181,-0.00371501091758919
2016-05-24,-0.0036945393850713604,-0.0034976811381925987
2016-05-25,-0.0035503389717197464,-0.0033047815833786576
2016-05-26,-0.0032605681560244903,-0.0034748494543546116
2016-05-27,-0.003424392938222054,-0.0033016488164832047
2016-05-28,-0.0029266668828289433,-0.0031004779834817864
2016-05-29,-0.0020471591916706444,-0.0018200516557549395
2016-05-30,-0.002745461761877843,-0.0028294058842572856
2016-05-31,-0.0029324472469529628,-0.003085569150012235
2016-06-01,-0.0021830913759428583,-0.0022023830458628435
2016-06-02,-0.002223185145990625,-0.001989649228205659
2016-06-03,-0.002396102336488015,-0.0020768618308149023
2016-06-04,-0.003037852995078749,-0.0031512218455951313
2016-06-05,-0.0002764472310123889,0.0001691766825857588
2016-06-06,-0.0023991921089416834,-0.0021812195820090086
2016-06-07,-0.0029982431240189733,-0.0028849396359889035
2016-06-08,-0.003551727535326288,-0.003209067185939052
2016-06-09,-0.003908580676941886,-0.0041068614792167946
2016-06-10,-0.0038128364412333138,-0.003944770477992909
2016-06-11,-0.0036743856591050506,-0.0042461473357686685
2016-06-12,-0.0020464114679137335,-0.0022029981223294914
2016-06-13,-0.003452211883413492,-0.003649670642238645
2016-06-14,-0.0037252872704101048,-0.004316405131478573
2016-06-15,-0.004303382404627909,-0.00484896180360761
2016-06-16,-0.004260248859684346,-0.004539136069919403
2016-06-17,-0.003490317518862751,-0.0036594854340867844
2016-06-18,-0.003296181627806538,-0.0035803646846466197
2016-06-19,-0.0017167579476595751,-0.0014550052240407396
2016-06-20,-0.0036454758709385526,-0.0038420037738513546
2016-06-21,-0.004943043608090392,-0.005243384120981132
2016-06-22,-0.004394324035126962,-0.004954355325038184
2016-06-23,-0.003564790782260907,-0.0037630034112914323
2016-06-24,-0.003216633825543047,-0.003417228394082761
2016-06-25,-0.0030689569699779984,-0.003078585138446277
2016-06-26,-0.0009515340537948891,-0.000693826208771231
2016-06-27,-0.0032884517639553135,-0.0037874177809535947
2016-06-28,-0.0038656089258632953,-0.0041725508942827005
2016-06-29,-0.005150926579278403,-0.005488876518683572
2016-06-30,-0.0037415855225533257,-0.003942673025561616
2016-07-01,-0.0035109660976948565,-0.003281285602019901
2016-07-02,-0.003814880404211518,-0.004122107176125267
2016-07-03,-0.002471064523906108,-0.0018902102975590918
2016-07-04,-0.0035192011565088333,-0.003530396713242734
2016-07-05,-0.0033035114325441484,-0.0031473834043471705
2016-07-06,-0.0043449897808245375,-0.004225729776258014
2016-07-07,-0.004883507726187952,-0.00525946577643821
2016-07-08,-0.004465388619548927,-0.004714105844516592
2016-07-09,-0.003945733774560534,-0.003688203011477542
2016-07-10,-0.004533169033869688,-0.0043013499725355064
2016-07-11,-0.003987028859839592,-0.003588087658332295
2016-07-12,-0.0036470317659944573,-0.0034997896171082843
2016-07-13,-0.004873214714498086,-0.00481497362693406
2016-07-14,-0.006008929819729003,-0.0060642145683798
2016-07-15,-0.005421684065225696,-0.004926109394107314
2016-07-16,-0.0056254100695316556,-0.005566624677557419
2016-07-17,-0.0036319528716124427,-0.0035220871330396974
2016-07-18,-0.005098294435424755,-0.004998098381369553
2016-07-19,-0.005923386530567454,-0.006443660327726031
2016-07-20,-0.005952290935394844,-0.005978404183370589
2016-07-21,-0.005869531618620583,-0.006325789150759986
2016-07-22,-0.005413440460151131,-0.005577318263307651
2016-07-23,-0.005139732641850525,-0.005194071538773937
2016-07-24,-0.0044780724845783215,-0.004282726684458726
2016-07-25,-0.005672312149256564,-0.005172868733488434
2016-07-26,-0.00541413102332311,-0.005723620719597422
2016-07-27,-0.005944966962156961,-0.005873875535410189
2016-07-28,-0.006068617055487335,-0.006582269032076926
2016-07-29,-0.00501499074312739,-0.005157756727441232
2016-07-30,-0.0042389776094866605,-0.004259155618317578
2016-07-31,-0.0037825404228180037,-0.0037292784006108803
2016-08-01,-0.0055870760648926154,-0.005466907680248934
2016-08-02,-0.00585049865085896,-0.0058287294434804515
2016-08-03,-0.0060054941596450195,-0.005855124110354382
2016-08-04,-0.006149870878890962,-0.006154057617921094
2016-08-05,-0.006744665557823826,-0.007432043364151042
2016-08-06,-0.00556074932992634,-0.006031360791172391
2016-08-07,-0.0038263691423829904,-0.003761009682105909
2016-08-08,-0.006032759927169007,-0.005940072116181527
2016-08-09,-0.0053918967802530915,-0.006046466843741438
2016-08-10,-0.006059819867894278,-0.006754436033780564
2016-08-11,-0.005221803703443273,-0.005157198246348749
2016-08-12,-0.004454466491333298,-0.004344802297884698
2016-08-13,-0.004894615841969374,-0.004882088678399121
2016-08-14,-0.002543894448700623,-0.002583057815344736
2016-08-15,-0.004856093177320497,-0.005503059893202433
2016-08-16,-0.004364708603803669,-0.004569561827882929
2016-08-17,-0.003329926154734153,-0.0034167137428218197
2016-08-18,-0.004147053414459423,-0.0045089947023881916
2016-08-19,-0.003908757806425189,-0.004240433439588909
2016-08-20,-0.004522304041395309,-0.004930985632733531
2016-08-21,-0.003338588050149749,-0.003577471573885216
2016-08-22,-0.0046121843235262805,-0.00500302254907492
2016-08-23,-0.0048078194625389425,-0.005217050712727156
2016-08-24,-0.004718949626992375,-0.004981934532184651
2016-08-25,-0.004018219596049422,-0.0038645862789383756
